time, line0, line1, line2, line3
0.880000, 120.548608, 120.548608, 117.922163, 120.548608
0.890000, 120.548608, 116.608941, 117.922163, 120.548608
0.900000, 121.861830, 119.235385, 119.235385, 119.235385
0.910000, 119.235385, 117.922163, 119.235385, 117.922163
0.920000, 116.608941, 119.235385, 120.548608, 120.548608
0.930000, 120.548608, 120.548608, 120.548608, 121.861830
0.940000, 120.548608, 120.548608, 119.235385, 120.548608
0.950000, 120.548608, 119.235385, 121.861830, 119.235385
0.960000, 117.922163, 119.235385, 120.548608, 121.861830
0.970000, 120.548608, 121.861830, 120.548608, 120.548608
0.980000, 116.608941, 119.235385, 117.922163, 119.235385
0.990000, 119.235385, 119.235385, 119.235385, 120.548608
1.000000, 119.235385, 121.861830, 117.922163, 117.922163
1.010000, 117.922163, 117.922163, 117.922163, 117.922163
1.020000, 117.922163, 120.548608, 121.861830, 120.548608
1.030000, 120.548608, 117.922163, 119.235385, 119.235385
1.040000, 119.235385, 117.922163, 119.235385, 119.235385
1.050000, 117.922163, 119.235385, 116.608941, 117.922163
1.060000, 119.235385, 117.922163, 119.235385, 120.548608
1.070000, 119.235385, 120.548608, 120.548608, 120.548608
1.080000, 120.548608, 120.548608, 120.548608, 119.235385
1.090000, 119.235385, 117.922163, 116.608941, 120.548608
1.100000, 119.235385, 120.548608, 119.235385, 120.548608
1.110000, 115.295718, 117.922163, 117.922163, 120.548608
1.120000, 117.922163, 120.548608, 120.548608, 119.235385
1.130000, 119.235385, 116.608941, 117.922163, 116.608941
1.140000, 117.922163, 119.235385, 116.608941, 121.861830
1.150000, 119.235385, 117.922163, 120.548608, 119.235385
1.160000, 119.235385, 119.235385, 119.235385, 121.861830
1.170000, 119.235385, 119.235385, 117.922163, 119.235385
1.180000, 120.548608, 119.235385, 121.861830, 117.922163
1.190000, 120.548608, 121.861830, 117.922163, 119.235385
1.200000, 117.922163, 119.235385, 119.235385, 120.548608
1.210000, 120.548608, 117.922163, 120.548608, 117.922163
1.220000, 120.548608, 119.235385, 120.548608, 119.235385
1.230000, 119.235385, 119.235385, 119.235385, 121.861830
1.240000, 120.548608, 119.235385, 120.548608, 119.235385
1.250000, 116.608941, 119.235385, 120.548608, 119.235385
1.260000, 119.235385, 119.235385, 120.548608, 119.235385
1.270000, 116.608941, 117.922163, 116.608941, 117.922163
1.280000, 120.548608, 120.548608, 117.922163, 117.922163
1.290000, 116.608941, 123.175053, 120.548608, 117.922163
1.300000, 119.235385, 119.235385, 117.922163, 117.922163
1.310000, 117.922163, 120.548608, 120.548608, 119.235385
1.320000, 116.608941, 120.548608, 117.922163, 117.922163
1.330000, 117.922163, 119.235385, 120.548608, 121.861830
1.340000, 120.548608, 117.922163, 120.548608, 121.861830
1.350000, 119.235385, 117.922163, 120.548608, 117.922163
1.360000, 119.235385, 119.235385, 117.922163, 119.235385
1.370000, 117.922163, 117.922163, 117.922163, 119.235385
1.380000, 119.235385, 117.922163, 116.608941, 120.548608
1.390000, 120.548608, 121.861830, 121.861830, 121.861830
1.400000, 120.548608, 120.548608, 119.235385, 117.922163
1.410000, 117.922163, 119.235385, 119.235385, 120.548608
1.420000, 120.548608, 120.548608, 117.922163, 119.235385
1.430000, 119.235385, 117.922163, 117.922163, 119.235385
1.440000, 119.235385, 117.922163, 119.235385, 119.235385
1.450000, 117.922163, 120.548608, 120.548608, 119.235385
1.460000, 117.922163, 119.235385, 117.922163, 120.548608
1.470000, 121.861830, 121.861830, 120.548608, 120.548608
1.480000, 120.548608, 116.608941, 119.235385, 117.922163
1.490000, 121.861830, 121.861830, 120.548608, 121.861830
1.500000, 120.548608, 121.861830, 121.861830, 120.548608
1.510000, 120.548608, 120.548608, 119.235385, 120.548608
1.520000, 119.235385, 120.548608, 120.548608, 120.548608
1.530000, 120.548608, 119.235385, 120.548608, 116.608941
1.540000, 120.548608, 120.548608, 117.922163, 120.548608
1.550000, 121.861830, 119.235385, 119.235385, 120.548608
1.560000, 120.548608, 120.548608, 121.861830, 121.861830
1.570000, 119.235385, 120.548608, 123.175053, 120.548608
1.580000, 120.548608, 120.548608, 121.861830, 120.548608
1.590000, 121.861830, 120.548608, 120.548608, 117.922163
1.600000, 121.861830, 119.235385, 117.922163, 120.548608
1.610000, 120.548608, 119.235385, 120.548608, 117.922163
1.620000, 117.922163, 120.548608, 121.861830, 120.548608
1.630000, 121.861830, 121.861830, 120.548608, 120.548608
1.640000, 117.922163, 117.922163, 120.548608, 121.861830
1.650000, 120.548608, 120.548608, 120.548608, 116.608941
1.660000, 117.922163, 120.548608, 116.608941, 119.235385
1.670000, 119.235385, 117.922163, 120.548608, 121.861830
1.680000, 117.922163, 120.548608, 120.548608, 117.922163
1.690000, 117.922163, 121.861830, 120.548608, 120.548608
1.700000, 121.861830, 120.548608, 120.548608, 117.922163
1.710000, 120.548608, 121.861830, 121.861830, 120.548608
1.720000, 120.548608, 123.175053, 120.548608, 121.861830
1.730000, 119.235385, 119.235385, 120.548608, 116.608941
1.740000, 120.548608, 120.548608, 121.861830, 119.235385
1.750000, 119.235385, 120.548608, 120.548608, 119.235385
1.760000, 116.608941, 121.861830, 117.922163, 120.548608
1.770000, 120.548608, 120.548608, 120.548608, 119.235385
1.780000, 120.548608, 120.548608, 117.922163, 120.548608
1.790000, 119.235385, 120.548608, 121.861830, 120.548608
1.800000, 120.548608, 117.922163, 119.235385, 123.175053
1.810000, 120.548608, 121.861830, 119.235385, 117.922163
1.820000, 117.922163, 120.548608, 117.922163, 117.922163
1.830000, 120.548608, 120.548608, 119.235385, 120.548608
1.840000, 120.548608, 117.922163, 117.922163, 119.235385
1.850000, 119.235385, 120.548608, 119.235385, 120.548608
1.860000, 116.608941, 120.548608, 116.608941, 123.175053
1.870000, 119.235385, 119.235385, 120.548608, 116.608941
1.880000, 115.295718, 117.922163, 117.922163, 120.548608
1.890000, 117.922163, 120.548608, 117.922163, 121.861830
1.900000, 120.548608, 115.295718, 119.235385, 120.548608
1.910000, 117.922163, 117.922163, 117.922163, 117.922163
1.920000, 119.235385, 120.548608, 119.235385, 117.922163
1.930000, 120.548608, 117.922163, 117.922163, 119.235385
1.940000, 120.548608, 120.548608, 119.235385, 120.548608
1.950000, 117.922163, 117.922163, 120.548608, 120.548608
1.960000, 117.922163, 120.548608, 120.548608, 119.235385
1.970000, 119.235385, 120.548608, 120.548608, 116.608941
1.980000, 121.861830, 117.922163, 116.608941, 119.235385
1.990000, 119.235385, 120.548608, 120.548608, 120.548608
2.000000, 117.922163, 116.608941, 119.235385, 119.235385
2.010000, 120.548608, 120.548608, 119.235385, 116.608941
2.020000, 119.235385, 119.235385, 119.235385, 117.922163
2.030000, 119.235385, 119.235385, 120.548608, 120.548608
2.040000, 119.235385, 119.235385, 119.235385, 117.922163
2.050000, 117.922163, 117.922163, 119.235385, 121.861830
2.060000, 119.235385, 119.235385, 120.548608, 117.922163
2.070000, 116.608941, 119.235385, 120.548608, 119.235385
2.080000, 119.235385, 119.235385, 117.922163, 117.922163
2.090000, 119.235385, 117.922163, 121.861830, 120.548608
2.100000, 119.235385, 120.548608, 120.548608, 120.548608
2.110000, 120.548608, 119.235385, 120.548608, 120.548608
2.120000, 120.548608, 117.922163, 120.548608, 117.922163
2.130000, 119.235385, 117.922163, 116.608941, 119.235385
2.140000, 119.235385, 119.235385, 120.548608, 121.861830
2.150000, 119.235385, 117.922163, 120.548608, 120.548608
2.160000, 120.548608, 121.861830, 121.861830, 120.548608
2.170000, 119.235385, 119.235385, 116.608941, 119.235385
2.180000, 116.608941, 119.235385, 119.235385, 117.922163
2.190000, 119.235385, 117.922163, 117.922163, 119.235385
2.200000, 120.548608, 121.861830, 120.548608, 117.922163
2.210000, 120.548608, 117.922163, 120.548608, 117.922163
2.220000, 119.235385, 119.235385, 119.235385, 119.235385
2.230000, 117.922163, 117.922163, 119.235385, 119.235385
2.240000, 119.235385, 119.235385, 120.548608, 120.548608
2.250000, 117.922163, 117.922163, 117.922163, 119.235385
2.260000, 119.235385, 120.548608, 120.548608, 120.548608
2.270000, 117.922163, 117.922163, 116.608941, 117.922163
2.280000, 119.235385, 117.922163, 117.922163, 117.922163
2.290000, 119.235385, 117.922163, 119.235385, 117.922163
2.300000, 120.548608, 119.235385, 117.922163, 117.922163
2.310000, 120.548608, 120.548608, 119.235385, 119.235385
2.320000, 116.608941, 119.235385, 119.235385, 120.548608
2.330000, 119.235385, 120.548608, 119.235385, 117.922163
2.340000, 120.548608, 120.548608, 120.548608, 120.548608
2.350000, 120.548608, 119.235385, 119.235385, 117.922163
2.360000, 120.548608, 120.548608, 116.608941, 120.548608
2.370000, 117.922163, 117.922163, 120.548608, 119.235385
2.380000, 117.922163, 117.922163, 120.548608, 120.548608
2.390000, 119.235385, 117.922163, 119.235385, 120.548608
2.400000, 119.235385, 120.548608, 117.922163, 120.548608
2.410000, 117.922163, 119.235385, 116.608941, 119.235385
2.420000, 119.235385, 116.608941, 119.235385, 119.235385
2.430000, 117.922163, 117.922163, 117.922163, 120.548608
2.440000, 119.235385, 119.235385, 119.235385, 117.922163
2.450000, 121.861830, 119.235385, 117.922163, 117.922163
2.460000, 120.548608, 119.235385, 120.548608, 120.548608
2.470000, 119.235385, 119.235385, 117.922163, 117.922163
2.480000, 116.608941, 119.235385, 117.922163, 120.548608
2.490000, 117.922163, 120.548608, 116.608941, 117.922163
2.500000, 117.922163, 120.548608, 117.922163, 119.235385
2.510000, 119.235385, 119.235385, 120.548608, 120.548608
2.520000, 117.922163, 119.235385, 117.922163, 117.922163
2.530000, 121.861830, 120.548608, 117.922163, 120.548608
2.540000, 120.548608, 121.861830, 120.548608, 119.235385
2.550000, 117.922163, 117.922163, 119.235385, 119.235385
2.560000, 120.548608, 117.922163, 119.235385, 120.548608
2.570000, 121.861830, 119.235385, 120.548608, 121.861830
2.580000, 116.608941, 119.235385, 116.608941, 117.922163
2.590000, 120.548608, 120.548608, 119.235385, 120.548608
2.600000, 119.235385, 120.548608, 120.548608, 119.235385
2.610000, 120.548608, 119.235385, 119.235385, 117.922163
2.620000, 120.548608, 120.548608, 117.922163, 117.922163
2.630000, 117.922163, 119.235385, 119.235385, 121.861830
2.640000, 119.235385, 117.922163, 120.548608, 119.235385
2.650000, 117.922163, 120.548608, 116.608941, 117.922163
2.660000, 117.922163, 117.922163, 120.548608, 117.922163
2.670000, 120.548608, 117.922163, 120.548608, 117.922163
2.680000, 119.235385, 120.548608, 119.235385, 120.548608
2.690000, 119.235385, 116.608941, 116.608941, 120.548608
2.700000, 120.548608, 120.548608, 117.922163, 119.235385
2.710000, 117.922163, 119.235385, 119.235385, 120.548608
2.720000, 123.175053, 117.922163, 119.235385, 119.235385
2.730000, 120.548608, 119.235385, 119.235385, 119.235385
2.740000, 119.235385, 119.235385, 120.548608, 119.235385
2.750000, 117.922163, 119.235385, 117.922163, 120.548608
2.760000, 119.235385, 120.548608, 120.548608, 121.861830
2.770000, 120.548608, 120.548608, 120.548608, 119.235385
2.780000, 119.235385, 120.548608, 116.608941, 117.922163
2.790000, 119.235385, 119.235385, 120.548608, 117.922163
2.800000, 116.608941, 120.548608, 117.922163, 120.548608
2.810000, 120.548608, 120.548608, 117.922163, 117.922163
2.820000, 116.608941, 117.922163, 119.235385, 117.922163
2.830000, 119.235385, 121.861830, 117.922163, 120.548608
2.840000, 119.235385, 116.608941, 120.548608, 119.235385
2.850000, 120.548608, 120.548608, 119.235385, 120.548608
2.860000, 120.548608, 117.922163, 116.608941, 117.922163
2.870000, 117.922163, 117.922163, 117.922163, 117.922163
2.880000, 119.235385, 119.235385, 119.235385, 120.548608
2.890000, 121.861830, 120.548608, 117.922163, 117.922163
2.900000, 121.861830, 117.922163, 120.548608, 119.235385
2.910000, 117.922163, 117.922163, 120.548608, 119.235385
2.920000, 120.548608, 120.548608, 119.235385, 119.235385
2.930000, 117.922163, 119.235385, 117.922163, 120.548608
2.940000, 116.608941, 117.922163, 115.295718, 119.235385
2.950000, 119.235385, 117.922163, 120.548608, 119.235385
2.960000, 119.235385, 117.922163, 117.922163, 116.608941
2.970000, 117.922163, 119.235385, 121.861830, 119.235385
2.980000, 116.608941, 120.548608, 116.608941, 120.548608
2.990000, 119.235385, 117.922163, 120.548608, 120.548608
3.000000, 116.608941, 119.235385, 117.922163, 117.922163
3.010000, 117.922163, 120.548608, 116.608941, 119.235385
3.020000, 120.548608, 116.608941, 119.235385, 119.235385
3.030000, 119.235385, 120.548608, 117.922163, 119.235385
3.040000, 120.548608, 119.235385, 120.548608, 117.922163
3.050000, 116.608941, 119.235385, 120.548608, 120.548608
3.060000, 120.548608, 119.235385, 120.548608, 116.608941
3.070000, 117.922163, 120.548608, 117.922163, 119.235385
3.080000, 120.548608, 117.922163, 116.608941, 116.608941
3.090000, 117.922163, 119.235385, 117.922163, 117.922163
3.100000, 119.235385, 120.548608, 119.235385, 119.235385
3.110000, 116.608941, 119.235385, 120.548608, 117.922163
3.120000, 120.548608, 119.235385, 117.922163, 121.861830
3.130000, 119.235385, 119.235385, 117.922163, 117.922163
3.140000, 119.235385, 117.922163, 119.235385, 119.235385
3.150000, 116.608941, 119.235385, 117.922163, 120.548608
3.160000, 117.922163, 117.922163, 120.548608, 119.235385
3.170000, 119.235385, 117.922163, 117.922163, 120.548608
3.180000, 120.548608, 120.548608, 117.922163, 117.922163
3.190000, 120.548608, 120.548608, 120.548608, 117.922163
3.200000, 117.922163, 117.922163, 119.235385, 116.608941
3.210000, 120.548608, 116.608941, 121.861830, 120.548608
3.220000, 117.922163, 116.608941, 117.922163, 119.235385
3.230000, 119.235385, 120.548608, 120.548608, 120.548608
3.240000, 117.922163, 117.922163, 119.235385, 120.548608
3.250000, 120.548608, 119.235385, 119.235385, 120.548608
3.260000, 119.235385, 117.922163, 120.548608, 116.608941
3.270000, 119.235385, 119.235385, 119.235385, 120.548608
3.280000, 119.235385, 117.922163, 120.548608, 119.235385
3.290000, 119.235385, 119.235385, 120.548608, 120.548608
3.300000, 117.922163, 116.608941, 119.235385, 119.235385
3.310000, 120.548608, 119.235385, 120.548608, 120.548608
3.320000, 117.922163, 119.235385, 119.235385, 117.922163
3.330000, 117.922163, 119.235385, 119.235385, 119.235385
3.340000, 119.235385, 117.922163, 117.922163, 120.548608
3.350000, 117.922163, 117.922163, 117.922163, 120.548608
3.360000, 119.235385, 120.548608, 123.175053, 119.235385
3.370000, 119.235385, 120.548608, 120.548608, 121.861830
3.380000, 120.548608, 119.235385, 117.922163, 119.235385
3.390000, 120.548608, 120.548608, 117.922163, 120.548608
3.400000, 117.922163, 119.235385, 116.608941, 119.235385
3.410000, 120.548608, 120.548608, 117.922163, 117.922163
3.420000, 119.235385, 119.235385, 117.922163, 120.548608
3.430000, 117.922163, 117.922163, 116.608941, 117.922163
3.440000, 119.235385, 119.235385, 120.548608, 117.922163
3.450000, 120.548608, 117.922163, 116.608941, 120.548608
3.460000, 117.922163, 119.235385, 119.235385, 120.548608
3.470000, 120.548608, 117.922163, 120.548608, 119.235385
3.480000, 120.548608, 117.922163, 117.922163, 116.608941
3.490000, 116.608941, 121.861830, 120.548608, 119.235385
3.500000, 117.922163, 120.548608, 117.922163, 117.922163
3.510000, 120.548608, 119.235385, 117.922163, 117.922163
3.520000, 117.922163, 119.235385, 119.235385, 119.235385
3.530000, 120.548608, 117.922163, 119.235385, 120.548608
3.540000, 117.922163, 119.235385, 117.922163, 116.608941
3.550000, 119.235385, 120.548608, 117.922163, 121.861830
3.560000, 116.608941, 120.548608, 117.922163, 119.235385
3.570000, 119.235385, 117.922163, 119.235385, 117.922163
3.580000, 120.548608, 116.608941, 120.548608, 119.235385
3.590000, 117.922163, 120.548608, 117.922163, 119.235385
3.600000, 119.235385, 117.922163, 116.608941, 120.548608
3.610000, 120.548608, 120.548608, 120.548608, 120.548608
3.620000, 116.608941, 120.548608, 119.235385, 117.922163
3.630000, 120.548608, 117.922163, 121.861830, 120.548608
3.640000, 119.235385, 120.548608, 120.548608, 120.548608
3.650000, 119.235385, 119.235385, 120.548608, 117.922163
3.660000, 120.548608, 120.548608, 119.235385, 119.235385
3.670000, 117.922163, 117.922163, 117.922163, 117.922163
3.680000, 119.235385, 119.235385, 117.922163, 116.608941
3.690000, 117.922163, 117.922163, 119.235385, 120.548608
3.700000, 117.922163, 116.608941, 117.922163, 120.548608
3.710000, 119.235385, 120.548608, 117.922163, 120.548608
3.720000, 119.235385, 119.235385, 119.235385, 119.235385
3.730000, 125.801498, 121.861830, 123.175053, 121.861830
3.740000, 117.922163, 121.861830, 121.861830, 117.922163
3.750000, 120.548608, 119.235385, 115.295718, 117.922163
3.760000, 119.235385, 119.235385, 117.922163, 117.922163
3.770000, 117.922163, 117.922163, 119.235385, 120.548608
3.780000, 120.548608, 117.922163, 117.922163, 117.922163
3.790000, 117.922163, 120.548608, 117.922163, 120.548608
3.800000, 119.235385, 117.922163, 117.922163, 119.235385
3.810000, 119.235385, 119.235385, 119.235385, 117.922163
3.820000, 117.922163, 119.235385, 117.922163, 123.175053
3.830000, 120.548608, 119.235385, 120.548608, 117.922163
3.840000, 117.922163, 117.922163, 119.235385, 120.548608
3.850000, 120.548608, 120.548608, 121.861830, 123.175053
3.860000, 120.548608, 117.922163, 119.235385, 117.922163
3.870000, 119.235385, 119.235385, 117.922163, 121.861830
3.880000, 119.235385, 120.548608, 116.608941, 120.548608
3.890000, 119.235385, 117.922163, 120.548608, 120.548608
3.900000, 117.922163, 119.235385, 124.488275, 117.922163
3.910000, 120.548608, 117.922163, 117.922163, 117.922163
3.920000, 121.861830, 124.488275, 123.175053, 121.861830
3.930000, 120.548608, 117.922163, 119.235385, 117.922163
3.940000, 117.922163, 119.235385, 121.861830, 121.861830
3.950000, 120.548608, 119.235385, 119.235385, 117.922163
3.960000, 120.548608, 117.922163, 120.548608, 119.235385
3.970000, 117.922163, 120.548608, 117.922163, 119.235385
3.980000, 120.548608, 117.922163, 121.861830, 119.235385
3.990000, 117.922163, 119.235385, 119.235385, 120.548608
4.000000, 117.922163, 116.608941, 117.922163, 119.235385
4.010000, 121.861830, 116.608941, 119.235385, 121.861830
4.020000, 119.235385, 120.548608, 120.548608, 119.235385
4.030000, 120.548608, 117.922163, 119.235385, 120.548608
4.040000, 117.922163, 119.235385, 117.922163, 117.922163
4.050000, 121.861830, 117.922163, 119.235385, 119.235385
4.060000, 117.922163, 116.608941, 117.922163, 119.235385
4.070000, 119.235385, 120.548608, 119.235385, 120.548608
4.080000, 119.235385, 116.608941, 120.548608, 120.548608
4.090000, 117.922163, 120.548608, 120.548608, 120.548608
4.100000, 116.608941, 119.235385, 119.235385, 121.861830
4.110000, 119.235385, 119.235385, 119.235385, 119.235385
4.120000, 120.548608, 119.235385, 117.922163, 117.922163
4.130000, 117.922163, 120.548608, 117.922163, 117.922163
4.140000, 117.922163, 120.548608, 120.548608, 119.235385
4.150000, 117.922163, 117.922163, 117.922163, 120.548608
4.160000, 120.548608, 120.548608, 116.608941, 116.608941
4.170000, 116.608941, 120.548608, 119.235385, 119.235385
4.180000, 120.548608, 120.548608, 120.548608, 119.235385
4.190000, 120.548608, 119.235385, 120.548608, 120.548608
4.200000, 119.235385, 117.922163, 119.235385, 116.608941
4.210000, 120.548608, 120.548608, 119.235385, 119.235385
4.220000, 117.922163, 117.922163, 119.235385, 119.235385
4.230000, 119.235385, 116.608941, 119.235385, 119.235385
4.240000, 117.922163, 120.548608, 117.922163, 119.235385
4.250000, 119.235385, 120.548608, 120.548608, 120.548608
4.260000, 117.922163, 119.235385, 115.295718, 117.922163
4.270000, 119.235385, 119.235385, 120.548608, 120.548608
4.280000, 117.922163, 117.922163, 119.235385, 119.235385
4.290000, 120.548608, 117.922163, 119.235385, 119.235385
4.300000, 119.235385, 119.235385, 119.235385, 120.548608
4.310000, 120.548608, 120.548608, 121.861830, 120.548608
4.320000, 117.922163, 121.861830, 119.235385, 119.235385
4.330000, 117.922163, 117.922163, 119.235385, 117.922163
4.340000, 117.922163, 119.235385, 117.922163, 120.548608
4.350000, 123.175053, 117.922163, 117.922163, 120.548608
4.360000, 117.922163, 119.235385, 119.235385, 117.922163
4.370000, 119.235385, 120.548608, 119.235385, 117.922163
4.380000, 117.922163, 119.235385, 120.548608, 117.922163
4.390000, 119.235385, 120.548608, 120.548608, 117.922163
4.400000, 116.608941, 116.608941, 120.548608, 119.235385
4.410000, 120.548608, 120.548608, 117.922163, 120.548608
4.420000, 115.295718, 120.548608, 117.922163, 120.548608
4.430000, 120.548608, 119.235385, 119.235385, 119.235385
4.440000, 116.608941, 120.548608, 117.922163, 119.235385
4.450000, 119.235385, 120.548608, 117.922163, 119.235385
4.460000, 116.608941, 117.922163, 117.922163, 121.861830
4.470000, 121.861830, 117.922163, 119.235385, 120.548608
4.480000, 121.861830, 119.235385, 120.548608, 117.922163
4.490000, 117.922163, 119.235385, 119.235385, 119.235385
4.500000, 119.235385, 117.922163, 117.922163, 120.548608
4.510000, 121.861830, 119.235385, 117.922163, 119.235385
4.520000, 119.235385, 117.922163, 115.295718, 120.548608
4.530000, 120.548608, 116.608941, 119.235385, 116.608941
4.540000, 117.922163, 120.548608, 119.235385, 120.548608
4.550000, 120.548608, 119.235385, 119.235385, 119.235385
4.560000, 117.922163, 119.235385, 117.922163, 123.175053
4.570000, 119.235385, 119.235385, 119.235385, 120.548608
4.580000, 117.922163, 119.235385, 120.548608, 119.235385
4.590000, 119.235385, 119.235385, 120.548608, 117.922163
4.600000, 117.922163, 116.608941, 120.548608, 121.861830
4.610000, 119.235385, 117.922163, 120.548608, 119.235385
4.620000, 117.922163, 119.235385, 117.922163, 119.235385
4.630000, 119.235385, 117.922163, 119.235385, 121.861830
4.640000, 119.235385, 117.922163, 117.922163, 120.548608
4.650000, 117.922163, 119.235385, 119.235385, 117.922163
4.660000, 119.235385, 119.235385, 120.548608, 119.235385
4.670000, 117.922163, 117.922163, 121.861830, 121.861830
4.680000, 120.548608, 117.922163, 120.548608, 119.235385
4.690000, 117.922163, 119.235385, 117.922163, 120.548608
4.700000, 120.548608, 117.922163, 119.235385, 117.922163
4.710000, 121.861830, 119.235385, 117.922163, 117.922163
4.720000, 120.548608, 119.235385, 117.922163, 120.548608
4.730000, 117.922163, 117.922163, 119.235385, 119.235385
4.740000, 120.548608, 116.608941, 117.922163, 117.922163
4.750000, 117.922163, 120.548608, 121.861830, 117.922163
4.760000, 120.548608, 120.548608, 119.235385, 121.861830
4.770000, 117.922163, 119.235385, 120.548608, 120.548608
4.780000, 121.861830, 119.235385, 119.235385, 117.922163
4.790000, 117.922163, 119.235385, 121.861830, 121.861830
4.800000, 120.548608, 117.922163, 116.608941, 119.235385
4.810000, 120.548608, 116.608941, 119.235385, 117.922163
4.820000, 120.548608, 120.548608, 119.235385, 119.235385
4.830000, 120.548608, 117.922163, 119.235385, 120.548608
4.840000, 119.235385, 120.548608, 120.548608, 121.861830
4.850000, 117.922163, 120.548608, 117.922163, 119.235385
4.860000, 117.922163, 119.235385, 117.922163, 120.548608
4.870000, 120.548608, 119.235385, 116.608941, 120.548608
4.880000, 117.922163, 120.548608, 119.235385, 120.548608
4.890000, 120.548608, 116.608941, 117.922163, 119.235385
4.900000, 119.235385, 117.922163, 117.922163, 120.548608
4.910000, 120.548608, 120.548608, 116.608941, 120.548608
4.920000, 119.235385, 116.608941, 120.548608, 120.548608
4.930000, 119.235385, 120.548608, 119.235385, 119.235385
4.940000, 119.235385, 117.922163, 120.548608, 119.235385
4.950000, 117.922163, 119.235385, 117.922163, 117.922163
4.960000, 117.922163, 120.548608, 120.548608, 120.548608
4.970000, 119.235385, 117.922163, 117.922163, 120.548608
4.980000, 119.235385, 123.175053, 121.861830, 119.235385
4.990000, 119.235385, 117.922163, 119.235385, 119.235385
5.000000, 119.235385, 121.861830, 117.922163, 116.608941
5.010000, 119.235385, 117.922163, 117.922163, 120.548608
5.020000, 116.608941, 117.922163, 119.235385, 119.235385
5.030000, 119.235385, 119.235385, 117.922163, 119.235385
5.040000, 120.548608, 119.235385, 119.235385, 120.548608
5.050000, 117.922163, 120.548608, 117.922163, 119.235385
5.060000, 117.922163, 117.922163, 119.235385, 119.235385
5.070000, 115.295718, 120.548608, 117.922163, 119.235385
5.080000, 116.608941, 120.548608, 119.235385, 120.548608
5.090000, 116.608941, 120.548608, 116.608941, 117.922163
5.100000, 119.235385, 116.608941, 117.922163, 121.861830
5.110000, 117.922163, 120.548608, 120.548608, 120.548608
5.120000, 117.922163, 120.548608, 120.548608, 120.548608
5.130000, 117.922163, 117.922163, 117.922163, 120.548608
5.140000, 119.235385, 119.235385, 117.922163, 120.548608
5.150000, 120.548608, 120.548608, 116.608941, 120.548608
5.160000, 119.235385, 120.548608, 119.235385, 120.548608
5.170000, 119.235385, 120.548608, 117.922163, 117.922163
5.180000, 116.608941, 119.235385, 117.922163, 119.235385
5.190000, 117.922163, 119.235385, 117.922163, 117.922163
5.200000, 120.548608, 116.608941, 119.235385, 119.235385
5.210000, 119.235385, 117.922163, 120.548608, 116.608941
5.220000, 119.235385, 120.548608, 120.548608, 120.548608
5.230000, 120.548608, 120.548608, 116.608941, 119.235385
5.240000, 119.235385, 115.295718, 117.922163, 119.235385
5.250000, 119.235385, 120.548608, 119.235385, 119.235385
5.260000, 120.548608, 120.548608, 120.548608, 119.235385
5.270000, 120.548608, 119.235385, 117.922163, 119.235385
5.280000, 116.608941, 119.235385, 119.235385, 121.861830
5.290000, 119.235385, 117.922163, 119.235385, 120.548608
5.300000, 117.922163, 119.235385, 117.922163, 117.922163
5.310000, 120.548608, 119.235385, 120.548608, 120.548608
5.320000, 117.922163, 116.608941, 123.175053, 119.235385
5.330000, 115.295718, 119.235385, 119.235385, 120.548608
5.340000, 119.235385, 117.922163, 119.235385, 119.235385
5.350000, 117.922163, 119.235385, 117.922163, 120.548608
5.360000, 120.548608, 119.235385, 120.548608, 121.861830
5.370000, 120.548608, 116.608941, 120.548608, 120.548608
5.380000, 117.922163, 119.235385, 120.548608, 119.235385
5.390000, 119.235385, 117.922163, 116.608941, 121.861830
5.400000, 119.235385, 119.235385, 117.922163, 119.235385
5.410000, 120.548608, 117.922163, 119.235385, 120.548608
5.420000, 119.235385, 119.235385, 119.235385, 117.922163
5.430000, 119.235385, 117.922163, 119.235385, 120.548608
5.440000, 117.922163, 119.235385, 119.235385, 119.235385
5.450000, 117.922163, 120.548608, 120.548608, 119.235385
5.460000, 120.548608, 117.922163, 117.922163, 120.548608
5.470000, 116.608941, 117.922163, 120.548608, 119.235385
5.480000, 117.922163, 121.861830, 120.548608, 120.548608
5.490000, 117.922163, 119.235385, 121.861830, 119.235385
5.500000, 121.861830, 120.548608, 117.922163, 119.235385
5.510000, 117.922163, 117.922163, 119.235385, 119.235385
5.520000, 117.922163, 119.235385, 120.548608, 117.922163
5.530000, 119.235385, 117.922163, 120.548608, 120.548608
5.540000, 117.922163, 120.548608, 119.235385, 119.235385
5.550000, 119.235385, 120.548608, 120.548608, 119.235385
5.560000, 119.235385, 120.548608, 120.548608, 116.608941
5.570000, 120.548608, 119.235385, 117.922163, 119.235385
5.580000, 117.922163, 120.548608, 119.235385, 117.922163
5.590000, 120.548608, 117.922163, 116.608941, 117.922163
5.600000, 121.861830, 120.548608, 120.548608, 117.922163
5.610000, 120.548608, 117.922163, 120.548608, 120.548608
5.620000, 119.235385, 117.922163, 120.548608, 119.235385
5.630000, 119.235385, 120.548608, 120.548608, 120.548608
5.640000, 115.295718, 119.235385, 117.922163, 117.922163
5.650000, 119.235385, 117.922163, 119.235385, 120.548608
5.660000, 117.922163, 117.922163, 119.235385, 117.922163
5.670000, 119.235385, 119.235385, 121.861830, 120.548608
5.680000, 119.235385, 117.922163, 117.922163, 119.235385
5.690000, 120.548608, 117.922163, 117.922163, 117.922163
