---> createTask() Called With Changes
DAQ_TASK_NAME = SOMETHING_NEW
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = 470143456
startTask() ---> taskHandle = 470143456


Sum = 1783293664
time, line0, line1, line2, line3
1.538000, 115.088107, 115.088107, 113.774884, 113.774884
1.539000, 112.461662, 112.461662, 112.461662, 116.401330
1.540000, 113.774884, 113.774884, 113.774884, 113.774884
1.541000, 115.088107, 113.774884, 115.088107, 113.774884
1.542000, 112.461662, 113.774884, 115.088107, 116.401330
1.543000, 115.088107, 113.774884, 113.774884, 113.774884
1.544000, 112.461662, 112.461662, 109.835216, 113.774884
1.545000, 115.088107, 113.774884, 112.461662, 112.461662
1.546000, 112.461662, 115.088107, 117.714553, 111.148439
1.547000, 112.461662, 115.088107, 113.774884, 113.774884
1.548000, 113.774884, 112.461662, 116.401330, 113.774884
1.549000, 113.774884, 112.461662, 113.774884, 112.461662
1.550000, 112.461662, 115.088107, 112.461662, 112.461662
1.551000, 112.461662, 113.774884, 113.774884, 113.774884
1.552000, 116.401330, 113.774884, 116.401330, 113.774884
1.553000, 113.774884, 115.088107, 113.774884, 113.774884
1.554000, 113.774884, 115.088107, 113.774884, 115.088107
1.555000, 115.088107, 115.088107, 117.714553, 116.401330
1.556000, 115.088107, 115.088107, 113.774884, 115.088107
1.557000, 115.088107, 113.774884, 113.774884, 116.401330
1.558000, 115.088107, 115.088107, 115.088107, 116.401330
1.559000, 113.774884, 113.774884, 113.774884, 115.088107
1.560000, 113.774884, 113.774884, 115.088107, 113.774884
1.561000, 115.088107, 115.088107, 117.714553, 116.401330
1.562000, 116.401330, 115.088107, 116.401330, 116.401330
1.563000, 116.401330, 112.461662, 115.088107, 115.088107
1.564000, 115.088107, 112.461662, 115.088107, 117.714553
1.565000, 113.774884, 112.461662, 113.774884, 115.088107
1.566000, 116.401330, 115.088107, 112.461662, 115.088107
1.567000, 113.774884, 113.774884, 112.461662, 113.774884
1.568000, 115.088107, 115.088107, 113.774884, 115.088107
1.569000, 113.774884, 112.461662, 113.774884, 116.401330
1.570000, 115.088107, 112.461662, 115.088107, 115.088107
1.571000, 112.461662, 113.774884, 113.774884, 112.461662
1.572000, 112.461662, 113.774884, 115.088107, 113.774884
1.573000, 113.774884, 115.088107, 112.461662, 115.088107
1.574000, 115.088107, 115.088107, 116.401330, 112.461662
1.575000, 115.088107, 113.774884, 113.774884, 112.461662
1.576000, 111.148439, 115.088107, 113.774884, 112.461662
1.577000, 113.774884, 113.774884, 112.461662, 115.088107
1.578000, 115.088107, 112.461662, 113.774884, 113.774884
1.579000, 112.461662, 113.774884, 115.088107, 113.774884
1.580000, 112.461662, 115.088107, 115.088107, 113.774884
1.581000, 112.461662, 113.774884, 113.774884, 113.774884
1.582000, 115.088107, 111.148439, 111.148439, 112.461662
1.583000, 113.774884, 112.461662, 115.088107, 116.401330
1.584000, 112.461662, 111.148439, 115.088107, 113.774884
1.585000, 113.774884, 112.461662, 116.401330, 113.774884
1.586000, 112.461662, 115.088107, 115.088107, 115.088107
1.587000, 115.088107, 112.461662, 115.088107, 115.088107
1.588000, 111.148439, 115.088107, 113.774884, 113.774884
1.589000, 115.088107, 112.461662, 112.461662, 115.088107
1.590000, 115.088107, 113.774884, 115.088107, 113.774884
1.591000, 115.088107, 115.088107, 115.088107, 113.774884
1.592000, 113.774884, 112.461662, 112.461662, 115.088107
1.593000, 115.088107, 113.774884, 115.088107, 113.774884
1.594000, 115.088107, 112.461662, 113.774884, 113.774884
1.595000, 115.088107, 113.774884, 113.774884, 115.088107
1.596000, 109.835216, 112.461662, 111.148439, 112.461662
1.597000, 112.461662, 113.774884, 115.088107, 115.088107
1.598000, 113.774884, 113.774884, 113.774884, 115.088107
1.599000, 115.088107, 113.774884, 113.774884, 113.774884
1.600000, 113.774884, 115.088107, 113.774884, 115.088107
1.601000, 112.461662, 112.461662, 115.088107, 113.774884
1.602000, 113.774884, 111.148439, 115.088107, 115.088107
1.603000, 113.774884, 113.774884, 113.774884, 115.088107
1.604000, 113.774884, 115.088107, 113.774884, 113.774884
1.605000, 115.088107, 111.148439, 113.774884, 115.088107
1.606000, 112.461662, 112.461662, 112.461662, 113.774884
1.607000, 113.774884, 115.088107, 116.401330, 115.088107
1.608000, 112.461662, 112.461662, 112.461662, 113.774884
1.609000, 113.774884, 113.774884, 115.088107, 116.401330
1.610000, 112.461662, 113.774884, 115.088107, 116.401330
1.611000, 115.088107, 111.148439, 115.088107, 112.461662
1.612000, 113.774884, 112.461662, 112.461662, 115.088107
1.613000, 112.461662, 113.774884, 115.088107, 115.088107
1.614000, 111.148439, 113.774884, 115.088107, 111.148439
1.615000, 112.461662, 115.088107, 112.461662, 115.088107
1.616000, 113.774884, 109.835216, 112.461662, 111.148439
1.617000, 112.461662, 112.461662, 115.088107, 113.774884
1.618000, 111.148439, 113.774884, 113.774884, 112.461662
1.619000, 113.774884, 115.088107, 116.401330, 115.088107
1.620000, 115.088107, 112.461662, 113.774884, 115.088107
1.621000, 111.148439, 112.461662, 112.461662, 112.461662
1.622000, 112.461662, 113.774884, 115.088107, 113.774884
1.623000, 112.461662, 112.461662, 112.461662, 115.088107
1.624000, 113.774884, 113.774884, 113.774884, 111.148439
1.625000, 112.461662, 113.774884, 115.088107, 115.088107
1.626000, 112.461662, 112.461662, 113.774884, 113.774884
1.627000, 113.774884, 113.774884, 112.461662, 112.461662
1.628000, 113.774884, 113.774884, 112.461662, 115.088107
1.629000, 116.401330, 115.088107, 113.774884, 112.461662
1.630000, 115.088107, 115.088107, 112.461662, 112.461662
1.631000, 115.088107, 113.774884, 113.774884, 112.461662
1.632000, 111.148439, 111.148439, 112.461662, 109.835216
1.633000, 112.461662, 115.088107, 113.774884, 113.774884
1.634000, 113.774884, 112.461662, 113.774884, 115.088107
1.635000, 115.088107, 113.774884, 113.774884, 113.774884
1.636000, 113.774884, 113.774884, 115.088107, 112.461662
1.637000, 112.461662, 113.774884, 115.088107, 112.461662
1.638000, 113.774884, 112.461662, 112.461662, 115.088107
1.639000, 112.461662, 112.461662, 112.461662, 115.088107
1.640000, 115.088107, 115.088107, 113.774884, 115.088107
1.641000, 112.461662, 115.088107, 115.088107, 115.088107
1.642000, 115.088107, 112.461662, 113.774884, 113.774884
1.643000, 113.774884, 115.088107, 112.461662, 113.774884
1.644000, 111.148439, 113.774884, 112.461662, 113.774884
1.645000, 115.088107, 115.088107, 112.461662, 113.774884
1.646000, 112.461662, 113.774884, 113.774884, 112.461662
1.647000, 113.774884, 115.088107, 115.088107, 115.088107
1.648000, 109.835216, 112.461662, 112.461662, 113.774884
1.649000, 113.774884, 113.774884, 113.774884, 113.774884
1.650000, 112.461662, 115.088107, 113.774884, 112.461662
1.651000, 111.148439, 113.774884, 113.774884, 113.774884
1.652000, 113.774884, 112.461662, 112.461662, 115.088107
1.653000, 111.148439, 112.461662, 116.401330, 115.088107
1.654000, 112.461662, 115.088107, 111.148439, 113.774884
1.655000, 113.774884, 115.088107, 113.774884, 115.088107
1.656000, 113.774884, 113.774884, 112.461662, 113.774884
1.657000, 116.401330, 116.401330, 113.774884, 112.461662
1.658000, 113.774884, 115.088107, 113.774884, 115.088107
1.659000, 113.774884, 115.088107, 115.088107, 115.088107
1.660000, 115.088107, 115.088107, 115.088107, 115.088107
1.661000, 112.461662, 113.774884, 111.148439, 113.774884
1.662000, 113.774884, 116.401330, 115.088107, 115.088107
1.663000, 113.774884, 115.088107, 113.774884, 115.088107
1.664000, 113.774884, 112.461662, 112.461662, 112.461662
1.665000, 115.088107, 113.774884, 115.088107, 116.401330
1.666000, 113.774884, 113.774884, 112.461662, 115.088107
1.667000, 113.774884, 113.774884, 113.774884, 113.774884
1.668000, 112.461662, 113.774884, 109.835216, 112.461662
1.669000, 115.088107, 112.461662, 113.774884, 113.774884
1.670000, 115.088107, 113.774884, 116.401330, 113.774884
1.671000, 113.774884, 115.088107, 117.714553, 115.088107
1.672000, 112.461662, 113.774884, 113.774884, 113.774884
1.673000, 113.774884, 115.088107, 115.088107, 111.148439
1.674000, 113.774884, 113.774884, 113.774884, 115.088107
1.675000, 113.774884, 115.088107, 112.461662, 115.088107
1.676000, 116.401330, 115.088107, 112.461662, 115.088107
1.677000, 112.461662, 115.088107, 112.461662, 115.088107
1.678000, 113.774884, 115.088107, 113.774884, 116.401330
1.679000, 113.774884, 113.774884, 115.088107, 112.461662
1.680000, 111.148439, 113.774884, 113.774884, 115.088107
1.681000, 113.774884, 116.401330, 113.774884, 115.088107
1.682000, 111.148439, 113.774884, 115.088107, 112.461662
1.683000, 111.148439, 112.461662, 113.774884, 113.774884
1.684000, 113.774884, 112.461662, 111.148439, 113.774884
1.685000, 115.088107, 115.088107, 115.088107, 113.774884
1.686000, 112.461662, 112.461662, 113.774884, 113.774884
1.687000, 112.461662, 113.774884, 113.774884, 113.774884
1.688000, 111.148439, 112.461662, 112.461662, 115.088107
1.689000, 115.088107, 113.774884, 111.148439, 112.461662
1.690000, 115.088107, 112.461662, 115.088107, 115.088107
1.691000, 112.461662, 112.461662, 112.461662, 115.088107
1.692000, 113.774884, 115.088107, 115.088107, 116.401330
1.693000, 113.774884, 115.088107, 113.774884, 113.774884
1.694000, 113.774884, 115.088107, 113.774884, 115.088107
1.695000, 115.088107, 113.774884, 116.401330, 115.088107
1.696000, 111.148439, 111.148439, 111.148439, 112.461662
1.697000, 115.088107, 115.088107, 112.461662, 113.774884
1.698000, 113.774884, 111.148439, 113.774884, 113.774884
1.699000, 113.774884, 116.401330, 113.774884, 112.461662
1.700000, 112.461662, 113.774884, 113.774884, 113.774884
1.701000, 113.774884, 115.088107, 115.088107, 112.461662
1.702000, 115.088107, 115.088107, 113.774884, 113.774884
1.703000, 112.461662, 111.148439, 115.088107, 115.088107
1.704000, 115.088107, 115.088107, 113.774884, 112.461662
1.705000, 115.088107, 113.774884, 116.401330, 113.774884
1.706000, 115.088107, 113.774884, 116.401330, 116.401330
1.707000, 113.774884, 115.088107, 115.088107, 116.401330
1.708000, 115.088107, 113.774884, 115.088107, 116.401330
1.709000, 115.088107, 116.401330, 113.774884, 115.088107
1.710000, 113.774884, 115.088107, 113.774884, 115.088107
1.711000, 113.774884, 113.774884, 113.774884, 115.088107
1.712000, 113.774884, 113.774884, 115.088107, 112.461662
1.713000, 116.401330, 115.088107, 112.461662, 116.401330
1.714000, 113.774884, 112.461662, 112.461662, 113.774884
1.715000, 112.461662, 112.461662, 111.148439, 111.148439
1.716000, 113.774884, 113.774884, 115.088107, 113.774884
1.717000, 113.774884, 112.461662, 112.461662, 115.088107
1.718000, 116.401330, 112.461662, 112.461662, 112.461662
1.719000, 113.774884, 113.774884, 116.401330, 116.401330
1.720000, 115.088107, 113.774884, 113.774884, 112.461662
1.721000, 115.088107, 113.774884, 112.461662, 115.088107
1.722000, 115.088107, 112.461662, 115.088107, 113.774884
1.723000, 115.088107, 111.148439, 115.088107, 115.088107
1.724000, 115.088107, 113.774884, 116.401330, 115.088107
1.725000, 115.088107, 115.088107, 115.088107, 116.401330
1.726000, 113.774884, 113.774884, 115.088107, 113.774884
1.727000, 113.774884, 113.774884, 112.461662, 113.774884
1.728000, 115.088107, 115.088107, 112.461662, 115.088107
1.729000, 113.774884, 115.088107, 115.088107, 113.774884
1.730000, 112.461662, 115.088107, 113.774884, 112.461662
1.731000, 111.148439, 111.148439, 112.461662, 112.461662
1.732000, 113.774884, 112.461662, 112.461662, 113.774884
1.733000, 113.774884, 115.088107, 115.088107, 113.774884
1.734000, 115.088107, 115.088107, 112.461662, 112.461662
1.735000, 112.461662, 115.088107, 113.774884, 113.774884
1.736000, 112.461662, 115.088107, 112.461662, 113.774884
1.737000, 112.461662, 116.401330, 115.088107, 116.401330
1.738000, 115.088107, 112.461662, 113.774884, 112.461662
1.739000, 115.088107, 115.088107, 116.401330, 116.401330
1.740000, 113.774884, 115.088107, 115.088107, 116.401330
1.741000, 113.774884, 115.088107, 113.774884, 116.401330
1.742000, 115.088107, 113.774884, 115.088107, 116.401330
1.743000, 115.088107, 111.148439, 112.461662, 113.774884
1.744000, 112.461662, 115.088107, 115.088107, 113.774884
1.745000, 112.461662, 111.148439, 113.774884, 116.401330
1.746000, 113.774884, 113.774884, 112.461662, 116.401330
1.747000, 113.774884, 113.774884, 113.774884, 111.148439
1.748000, 111.148439, 113.774884, 112.461662, 113.774884
1.749000, 115.088107, 113.774884, 112.461662, 112.461662
1.750000, 113.774884, 113.774884, 115.088107, 113.774884
1.751000, 115.088107, 116.401330, 113.774884, 113.774884
1.752000, 113.774884, 113.774884, 113.774884, 115.088107
1.753000, 113.774884, 115.088107, 112.461662, 113.774884
1.754000, 113.774884, 113.774884, 112.461662, 113.774884
1.755000, 112.461662, 113.774884, 116.401330, 111.148439
1.756000, 115.088107, 115.088107, 113.774884, 112.461662
1.757000, 115.088107, 113.774884, 112.461662, 113.774884
1.758000, 113.774884, 115.088107, 116.401330, 115.088107
1.759000, 115.088107, 113.774884, 115.088107, 115.088107
1.760000, 113.774884, 115.088107, 115.088107, 115.088107
1.761000, 111.148439, 112.461662, 111.148439, 115.088107
1.762000, 112.461662, 113.774884, 115.088107, 113.774884
1.763000, 113.774884, 115.088107, 113.774884, 115.088107
1.764000, 113.774884, 113.774884, 115.088107, 113.774884
1.765000, 115.088107, 112.461662, 115.088107, 113.774884
1.766000, 112.461662, 113.774884, 113.774884, 113.774884
1.767000, 113.774884, 113.774884, 112.461662, 113.774884
1.768000, 115.088107, 112.461662, 112.461662, 112.461662
1.769000, 112.461662, 115.088107, 115.088107, 115.088107
1.770000, 112.461662, 113.774884, 113.774884, 113.774884
1.771000, 116.401330, 116.401330, 112.461662, 113.774884
1.772000, 115.088107, 113.774884, 112.461662, 112.461662
1.773000, 113.774884, 113.774884, 113.774884, 116.401330
1.774000, 115.088107, 116.401330, 113.774884, 115.088107
1.775000, 113.774884, 115.088107, 113.774884, 112.461662
1.776000, 113.774884, 116.401330, 115.088107, 115.088107
1.777000, 113.774884, 112.461662, 115.088107, 113.774884
1.778000, 113.774884, 112.461662, 113.774884, 112.461662
1.779000, 116.401330, 112.461662, 112.461662, 112.461662
1.780000, 112.461662, 113.774884, 115.088107, 113.774884
1.781000, 112.461662, 115.088107, 115.088107, 112.461662
1.782000, 113.774884, 115.088107, 112.461662, 112.461662
1.783000, 113.774884, 115.088107, 113.774884, 115.088107
1.784000, 113.774884, 109.835216, 111.148439, 112.461662
1.785000, 115.088107, 115.088107, 112.461662, 115.088107
1.786000, 111.148439, 112.461662, 111.148439, 113.774884
1.787000, 113.774884, 112.461662, 113.774884, 113.774884
1.788000, 115.088107, 115.088107, 112.461662, 113.774884
1.789000, 113.774884, 113.774884, 115.088107, 113.774884
1.790000, 113.774884, 116.401330, 113.774884, 113.774884
1.791000, 112.461662, 111.148439, 116.401330, 116.401330
1.792000, 115.088107, 113.774884, 113.774884, 115.088107
1.793000, 113.774884, 112.461662, 116.401330, 113.774884
1.794000, 115.088107, 113.774884, 113.774884, 112.461662
1.795000, 113.774884, 115.088107, 112.461662, 113.774884
1.796000, 112.461662, 112.461662, 113.774884, 112.461662
1.797000, 112.461662, 115.088107, 112.461662, 115.088107
1.798000, 116.401330, 113.774884, 113.774884, 115.088107
1.799000, 111.148439, 112.461662, 112.461662, 116.401330
1.800000, 115.088107, 112.461662, 112.461662, 112.461662
1.801000, 116.401330, 115.088107, 113.774884, 112.461662
1.802000, 113.774884, 113.774884, 112.461662, 115.088107
1.803000, 113.774884, 113.774884, 115.088107, 116.401330
1.804000, 112.461662, 112.461662, 115.088107, 113.774884
1.805000, 115.088107, 115.088107, 113.774884, 113.774884
1.806000, 115.088107, 115.088107, 115.088107, 116.401330
1.807000, 115.088107, 113.774884, 113.774884, 115.088107
1.808000, 113.774884, 113.774884, 113.774884, 113.774884
1.809000, 115.088107, 113.774884, 113.774884, 113.774884
1.810000, 113.774884, 115.088107, 115.088107, 115.088107
1.811000, 112.461662, 111.148439, 115.088107, 115.088107
1.812000, 111.148439, 115.088107, 115.088107, 115.088107
1.813000, 113.774884, 111.148439, 115.088107, 115.088107
1.814000, 113.774884, 113.774884, 113.774884, 112.461662
1.815000, 112.461662, 112.461662, 111.148439, 111.148439
1.816000, 113.774884, 115.088107, 115.088107, 113.774884
1.817000, 115.088107, 113.774884, 116.401330, 113.774884
1.818000, 115.088107, 112.461662, 115.088107, 115.088107
1.819000, 115.088107, 116.401330, 116.401330, 113.774884
1.820000, 113.774884, 115.088107, 115.088107, 112.461662
1.821000, 113.774884, 113.774884, 113.774884, 115.088107
1.822000, 112.461662, 112.461662, 113.774884, 113.774884
1.823000, 116.401330, 115.088107, 116.401330, 113.774884
1.824000, 115.088107, 115.088107, 116.401330, 117.714553
1.825000, 112.461662, 113.774884, 115.088107, 115.088107
1.826000, 112.461662, 115.088107, 115.088107, 116.401330
1.827000, 112.461662, 113.774884, 112.461662, 113.774884
1.828000, 115.088107, 115.088107, 115.088107, 115.088107
1.829000, 115.088107, 115.088107, 112.461662, 113.774884
1.830000, 112.461662, 112.461662, 113.774884, 115.088107
1.831000, 112.461662, 109.835216, 109.835216, 109.835216
1.832000, 113.774884, 113.774884, 113.774884, 112.461662
1.833000, 115.088107, 113.774884, 111.148439, 112.461662
1.834000, 115.088107, 113.774884, 113.774884, 113.774884
1.835000, 112.461662, 111.148439, 111.148439, 115.088107
1.836000, 113.774884, 113.774884, 115.088107, 115.088107
1.837000, 111.148439, 113.774884, 112.461662, 113.774884
1.838000, 112.461662, 116.401330, 115.088107, 115.088107
1.839000, 113.774884, 115.088107, 113.774884, 115.088107
1.840000, 113.774884, 115.088107, 113.774884, 112.461662
1.841000, 113.774884, 113.774884, 115.088107, 113.774884
1.842000, 112.461662, 112.461662, 113.774884, 115.088107
1.843000, 113.774884, 113.774884, 116.401330, 116.401330
1.844000, 113.774884, 115.088107, 113.774884, 115.088107
1.845000, 113.774884, 112.461662, 113.774884, 113.774884
1.846000, 115.088107, 115.088107, 116.401330, 113.774884
1.847000, 113.774884, 111.148439, 113.774884, 112.461662
1.848000, 112.461662, 113.774884, 115.088107, 112.461662
1.849000, 113.774884, 113.774884, 115.088107, 113.774884
1.850000, 113.774884, 112.461662, 115.088107, 112.461662
1.851000, 115.088107, 115.088107, 112.461662, 113.774884
1.852000, 115.088107, 113.774884, 112.461662, 112.461662
1.853000, 113.774884, 115.088107, 115.088107, 115.088107
1.854000, 116.401330, 113.774884, 113.774884, 112.461662
1.855000, 115.088107, 115.088107, 115.088107, 115.088107
1.856000, 116.401330, 115.088107, 112.461662, 112.461662
1.857000, 115.088107, 113.774884, 117.714553, 116.401330
1.858000, 113.774884, 116.401330, 115.088107, 113.774884
1.859000, 115.088107, 111.148439, 115.088107, 115.088107
1.860000, 113.774884, 116.401330, 113.774884, 115.088107
1.861000, 115.088107, 113.774884, 113.774884, 115.088107
1.862000, 115.088107, 112.461662, 116.401330, 113.774884
1.863000, 115.088107, 115.088107, 112.461662, 115.088107
1.864000, 111.148439, 112.461662, 112.461662, 111.148439
1.865000, 112.461662, 113.774884, 112.461662, 112.461662
1.866000, 111.148439, 113.774884, 115.088107, 113.774884
1.867000, 113.774884, 115.088107, 109.835216, 113.774884
1.868000, 113.774884, 115.088107, 115.088107, 112.461662
1.869000, 113.774884, 113.774884, 115.088107, 112.461662
1.870000, 112.461662, 111.148439, 112.461662, 112.461662
1.871000, 112.461662, 113.774884, 113.774884, 115.088107
1.872000, 112.461662, 112.461662, 112.461662, 115.088107
1.873000, 113.774884, 111.148439, 115.088107, 115.088107
1.874000, 115.088107, 115.088107, 116.401330, 113.774884
1.875000, 112.461662, 113.774884, 113.774884, 115.088107
1.876000, 113.774884, 115.088107, 113.774884, 115.088107
1.877000, 112.461662, 112.461662, 115.088107, 113.774884
1.878000, 112.461662, 113.774884, 113.774884, 115.088107
1.879000, 111.148439, 111.148439, 112.461662, 112.461662
1.880000, 115.088107, 112.461662, 115.088107, 115.088107
1.881000, 111.148439, 112.461662, 113.774884, 113.774884
1.882000, 113.774884, 112.461662, 112.461662, 113.774884
1.883000, 112.461662, 113.774884, 112.461662, 113.774884
1.884000, 113.774884, 115.088107, 113.774884, 112.461662
1.885000, 113.774884, 115.088107, 116.401330, 116.401330
1.886000, 113.774884, 115.088107, 112.461662, 113.774884
1.887000, 116.401330, 117.714553, 115.088107, 115.088107
1.888000, 113.774884, 109.835216, 112.461662, 112.461662
1.889000, 112.461662, 115.088107, 113.774884, 112.461662
1.890000, 116.401330, 116.401330, 115.088107, 115.088107
1.891000, 111.148439, 113.774884, 115.088107, 115.088107
1.892000, 111.148439, 112.461662, 113.774884, 115.088107
1.893000, 115.088107, 113.774884, 115.088107, 112.461662
1.894000, 113.774884, 113.774884, 115.088107, 117.714553
1.895000, 113.774884, 113.774884, 113.774884, 115.088107
1.896000, 112.461662, 115.088107, 112.461662, 113.774884
1.897000, 113.774884, 113.774884, 116.401330, 113.774884
1.898000, 115.088107, 113.774884, 113.774884, 113.774884
1.899000, 111.148439, 113.774884, 113.774884, 112.461662
1.900000, 113.774884, 113.774884, 113.774884, 113.774884
1.901000, 112.461662, 113.774884, 116.401330, 112.461662
1.902000, 112.461662, 112.461662, 113.774884, 112.461662
1.903000, 115.088107, 112.461662, 112.461662, 115.088107
1.904000, 112.461662, 112.461662, 116.401330, 113.774884
1.905000, 112.461662, 112.461662, 113.774884, 113.774884
1.906000, 115.088107, 115.088107, 113.774884, 115.088107
1.907000, 113.774884, 115.088107, 115.088107, 115.088107
1.908000, 113.774884, 116.401330, 113.774884, 115.088107
1.909000, 115.088107, 112.461662, 113.774884, 112.461662
1.910000, 113.774884, 112.461662, 115.088107, 115.088107
1.911000, 113.774884, 112.461662, 115.088107, 116.401330
1.912000, 115.088107, 115.088107, 113.774884, 112.461662
1.913000, 111.148439, 109.835216, 109.835216, 113.774884
1.914000, 113.774884, 113.774884, 112.461662, 116.401330
1.915000, 113.774884, 112.461662, 112.461662, 113.774884
1.916000, 111.148439, 113.774884, 113.774884, 116.401330
1.917000, 109.835216, 115.088107, 113.774884, 112.461662
1.918000, 112.461662, 115.088107, 115.088107, 112.461662
1.919000, 113.774884, 113.774884, 113.774884, 113.774884
1.920000, 113.774884, 113.774884, 113.774884, 112.461662
1.921000, 113.774884, 115.088107, 117.714553, 115.088107
1.922000, 113.774884, 115.088107, 115.088107, 113.774884
1.923000, 113.774884, 115.088107, 115.088107, 113.774884
1.924000, 115.088107, 115.088107, 115.088107, 116.401330
1.925000, 115.088107, 113.774884, 113.774884, 115.088107
1.926000, 116.401330, 115.088107, 112.461662, 113.774884
1.927000, 112.461662, 113.774884, 115.088107, 113.774884
1.928000, 112.461662, 113.774884, 115.088107, 115.088107
1.929000, 113.774884, 115.088107, 115.088107, 112.461662
1.930000, 115.088107, 113.774884, 111.148439, 112.461662
1.931000, 113.774884, 112.461662, 113.774884, 116.401330
1.932000, 113.774884, 113.774884, 113.774884, 116.401330
1.933000, 115.088107, 115.088107, 112.461662, 112.461662
1.934000, 115.088107, 112.461662, 115.088107, 112.461662
1.935000, 112.461662, 113.774884, 113.774884, 115.088107
1.936000, 112.461662, 112.461662, 113.774884, 113.774884
1.937000, 113.774884, 116.401330, 116.401330, 115.088107
1.938000, 116.401330, 113.774884, 115.088107, 111.148439
1.939000, 113.774884, 113.774884, 115.088107, 116.401330
1.940000, 111.148439, 113.774884, 116.401330, 113.774884
1.941000, 113.774884, 113.774884, 112.461662, 116.401330
1.942000, 112.461662, 113.774884, 115.088107, 113.774884
1.943000, 112.461662, 112.461662, 113.774884, 112.461662
1.944000, 113.774884, 116.401330, 112.461662, 115.088107
1.945000, 112.461662, 113.774884, 112.461662, 115.088107
1.946000, 112.461662, 113.774884, 116.401330, 115.088107
1.947000, 111.148439, 112.461662, 113.774884, 113.774884
1.948000, 109.835216, 112.461662, 113.774884, 111.148439
1.949000, 112.461662, 112.461662, 113.774884, 115.088107
1.950000, 112.461662, 113.774884, 113.774884, 113.774884
1.951000, 116.401330, 113.774884, 113.774884, 111.148439
1.952000, 113.774884, 112.461662, 115.088107, 115.088107
1.953000, 112.461662, 112.461662, 113.774884, 112.461662
1.954000, 116.401330, 112.461662, 115.088107, 112.461662
1.955000, 113.774884, 115.088107, 115.088107, 112.461662
1.956000, 112.461662, 113.774884, 115.088107, 113.774884
1.957000, 113.774884, 115.088107, 113.774884, 115.088107
1.958000, 113.774884, 113.774884, 115.088107, 113.774884
1.959000, 112.461662, 115.088107, 112.461662, 115.088107
1.960000, 112.461662, 112.461662, 112.461662, 115.088107
1.961000, 115.088107, 111.148439, 115.088107, 115.088107
1.962000, 115.088107, 112.461662, 113.774884, 112.461662
1.963000, 112.461662, 115.088107, 115.088107, 115.088107
1.964000, 115.088107, 115.088107, 112.461662, 115.088107
1.965000, 113.774884, 115.088107, 115.088107, 112.461662
1.966000, 112.461662, 112.461662, 112.461662, 112.461662
1.967000, 113.774884, 116.401330, 113.774884, 113.774884
1.968000, 113.774884, 112.461662, 113.774884, 112.461662
1.969000, 113.774884, 115.088107, 115.088107, 112.461662
1.970000, 113.774884, 116.401330, 111.148439, 113.774884
1.971000, 112.461662, 113.774884, 115.088107, 115.088107
1.972000, 115.088107, 113.774884, 115.088107, 115.088107
1.973000, 112.461662, 113.774884, 115.088107, 116.401330
1.974000, 113.774884, 113.774884, 112.461662, 115.088107
1.975000, 112.461662, 115.088107, 115.088107, 113.774884
1.976000, 113.774884, 115.088107, 113.774884, 113.774884
1.977000, 113.774884, 117.714553, 115.088107, 115.088107
1.978000, 113.774884, 113.774884, 113.774884, 113.774884
1.979000, 113.774884, 115.088107, 112.461662, 109.835216
1.980000, 113.774884, 112.461662, 113.774884, 113.774884
1.981000, 112.461662, 112.461662, 113.774884, 113.774884
1.982000, 111.148439, 111.148439, 112.461662, 109.835216
1.983000, 113.774884, 115.088107, 113.774884, 113.774884
1.984000, 113.774884, 115.088107, 113.774884, 113.774884
1.985000, 113.774884, 115.088107, 116.401330, 113.774884
1.986000, 115.088107, 115.088107, 116.401330, 113.774884
1.987000, 113.774884, 115.088107, 112.461662, 113.774884
1.988000, 117.714553, 112.461662, 113.774884, 113.774884
1.989000, 113.774884, 115.088107, 115.088107, 115.088107
1.990000, 113.774884, 115.088107, 116.401330, 115.088107
1.991000, 115.088107, 115.088107, 116.401330, 116.401330
1.992000, 113.774884, 113.774884, 113.774884, 113.774884
1.993000, 113.774884, 112.461662, 113.774884, 115.088107
1.994000, 113.774884, 113.774884, 113.774884, 113.774884
1.995000, 112.461662, 113.774884, 115.088107, 112.461662
1.996000, 115.088107, 115.088107, 115.088107, 113.774884
1.997000, 113.774884, 115.088107, 112.461662, 115.088107
1.998000, 113.774884, 113.774884, 113.774884, 116.401330
1.999000, 113.774884, 113.774884, 113.774884, 113.774884
2.000000, 112.461662, 112.461662, 113.774884, 113.774884
2.001000, 113.774884, 115.088107, 115.088107, 115.088107
2.002000, 115.088107, 115.088107, 113.774884, 113.774884
2.003000, 113.774884, 115.088107, 115.088107, 115.088107
2.004000, 113.774884, 113.774884, 111.148439, 113.774884
2.005000, 116.401330, 113.774884, 112.461662, 113.774884
2.006000, 115.088107, 112.461662, 115.088107, 113.774884
2.007000, 116.401330, 113.774884, 115.088107, 115.088107
2.008000, 115.088107, 115.088107, 115.088107, 113.774884
2.009000, 113.774884, 115.088107, 112.461662, 113.774884
2.010000, 111.148439, 111.148439, 113.774884, 115.088107
2.011000, 115.088107, 112.461662, 111.148439, 113.774884
2.012000, 115.088107, 112.461662, 115.088107, 111.148439
2.013000, 113.774884, 116.401330, 115.088107, 115.088107
2.014000, 112.461662, 115.088107, 115.088107, 112.461662
2.015000, 115.088107, 113.774884, 113.774884, 112.461662
